================ Training Loss (Sat Nov 30 15:06:36 2024) ================
(epoch: 101, iters: 37400, time: 0.026, data: 0.001) D_A: 0.030 G_A: 1.083 cycle_A: 0.616 idt_A: 0.270 D_B: 0.116 G_B: 0.661 cycle_B: 0.489 idt_B: 0.250 
(epoch: 101, iters: 37600, time: 0.027, data: 0.001) D_A: 0.041 G_A: 1.129 cycle_A: 0.559 idt_A: 0.326 D_B: 0.115 G_B: 0.799 cycle_B: 0.536 idt_B: 0.227 
(epoch: 101, iters: 37800, time: 0.026, data: 0.001) D_A: 0.058 G_A: 0.682 cycle_A: 0.576 idt_A: 0.336 D_B: 0.158 G_B: 0.684 cycle_B: 0.541 idt_B: 0.226 
(epoch: 101, iters: 38000, time: 0.053, data: 0.001) D_A: 0.039 G_A: 0.859 cycle_A: 0.729 idt_A: 0.236 D_B: 0.104 G_B: 0.742 cycle_B: 0.484 idt_B: 0.280 
(epoch: 101, iters: 38200, time: 0.026, data: 0.001) D_A: 0.039 G_A: 0.791 cycle_A: 0.528 idt_A: 0.315 D_B: 0.083 G_B: 0.742 cycle_B: 0.585 idt_B: 0.209 
(epoch: 101, iters: 38400, time: 0.026, data: 0.001) D_A: 0.031 G_A: 0.725 cycle_A: 0.551 idt_A: 0.235 D_B: 0.118 G_B: 0.609 cycle_B: 0.504 idt_B: 0.198 
(epoch: 101, iters: 38600, time: 0.026, data: 0.001) D_A: 0.042 G_A: 0.694 cycle_A: 0.674 idt_A: 0.244 D_B: 0.159 G_B: 0.672 cycle_B: 0.471 idt_B: 0.217 
(epoch: 101, iters: 38800, time: 0.026, data: 0.001) D_A: 0.041 G_A: 0.947 cycle_A: 0.527 idt_A: 0.418 D_B: 0.104 G_B: 0.809 cycle_B: 0.789 idt_B: 0.208 
(epoch: 101, iters: 39000, time: 0.038, data: 0.001) D_A: 0.041 G_A: 1.080 cycle_A: 0.528 idt_A: 0.306 D_B: 0.060 G_B: 0.793 cycle_B: 0.591 idt_B: 0.223 
(epoch: 101, iters: 39200, time: 0.027, data: 0.001) D_A: 0.037 G_A: 0.742 cycle_A: 0.646 idt_A: 0.355 D_B: 0.145 G_B: 0.579 cycle_B: 0.616 idt_B: 0.278 
(epoch: 101, iters: 39400, time: 0.027, data: 0.001) D_A: 0.029 G_A: 0.814 cycle_A: 0.501 idt_A: 0.279 D_B: 0.064 G_B: 0.814 cycle_B: 0.500 idt_B: 0.193 
(epoch: 101, iters: 39600, time: 0.026, data: 0.001) D_A: 0.047 G_A: 0.781 cycle_A: 0.424 idt_A: 0.415 D_B: 0.074 G_B: 0.764 cycle_B: 0.620 idt_B: 0.143 
(epoch: 101, iters: 39800, time: 0.026, data: 0.001) D_A: 0.049 G_A: 0.624 cycle_A: 0.472 idt_A: 0.306 D_B: 0.086 G_B: 0.539 cycle_B: 0.508 idt_B: 0.183 
(epoch: 101, iters: 40000, time: 0.039, data: 0.001) D_A: 0.037 G_A: 0.857 cycle_A: 0.645 idt_A: 0.251 D_B: 0.100 G_B: 0.807 cycle_B: 0.510 idt_B: 0.267 
(epoch: 101, iters: 40200, time: 0.026, data: 0.001) D_A: 0.047 G_A: 0.904 cycle_A: 0.601 idt_A: 0.292 D_B: 0.105 G_B: 0.755 cycle_B: 0.510 idt_B: 0.253 
(epoch: 101, iters: 40400, time: 0.027, data: 0.001) D_A: 0.048 G_A: 0.616 cycle_A: 0.476 idt_A: 0.380 D_B: 0.054 G_B: 0.670 cycle_B: 0.626 idt_B: 0.185 
(epoch: 101, iters: 40600, time: 0.026, data: 0.001) D_A: 0.032 G_A: 0.838 cycle_A: 0.611 idt_A: 0.284 D_B: 0.071 G_B: 0.596 cycle_B: 0.512 idt_B: 0.245 
(epoch: 101, iters: 40800, time: 0.026, data: 0.001) D_A: 0.031 G_A: 0.846 cycle_A: 0.471 idt_A: 0.366 D_B: 0.075 G_B: 0.626 cycle_B: 0.624 idt_B: 0.192 
(epoch: 101, iters: 41000, time: 0.038, data: 0.001) D_A: 0.054 G_A: 0.777 cycle_A: 0.606 idt_A: 0.222 D_B: 0.117 G_B: 0.664 cycle_B: 0.384 idt_B: 0.231 
(epoch: 101, iters: 41200, time: 0.027, data: 0.001) D_A: 0.038 G_A: 0.716 cycle_A: 0.542 idt_A: 0.368 D_B: 0.104 G_B: 0.706 cycle_B: 0.643 idt_B: 0.211 
(epoch: 101, iters: 41400, time: 0.026, data: 0.001) D_A: 0.034 G_A: 0.873 cycle_A: 0.571 idt_A: 0.283 D_B: 0.066 G_B: 0.788 cycle_B: 0.472 idt_B: 0.232 
(epoch: 101, iters: 41600, time: 0.026, data: 0.001) D_A: 0.028 G_A: 0.884 cycle_A: 0.471 idt_A: 0.307 D_B: 0.088 G_B: 0.784 cycle_B: 0.570 idt_B: 0.178 
(epoch: 101, iters: 41800, time: 0.027, data: 0.001) D_A: 0.029 G_A: 0.922 cycle_A: 0.554 idt_A: 0.271 D_B: 0.105 G_B: 0.567 cycle_B: 0.548 idt_B: 0.175 
(epoch: 101, iters: 42000, time: 0.052, data: 0.001) D_A: 0.030 G_A: 0.928 cycle_A: 0.489 idt_A: 0.325 D_B: 0.068 G_B: 0.788 cycle_B: 0.612 idt_B: 0.194 
(epoch: 101, iters: 42200, time: 0.027, data: 0.001) D_A: 0.053 G_A: 0.730 cycle_A: 0.571 idt_A: 0.352 D_B: 0.103 G_B: 0.680 cycle_B: 0.716 idt_B: 0.198 
(epoch: 101, iters: 42400, time: 0.026, data: 0.001) D_A: 0.029 G_A: 0.909 cycle_A: 0.459 idt_A: 0.285 D_B: 0.086 G_B: 0.688 cycle_B: 0.570 idt_B: 0.168 
(epoch: 101, iters: 42600, time: 0.026, data: 0.001) D_A: 0.024 G_A: 0.892 cycle_A: 0.492 idt_A: 0.284 D_B: 0.054 G_B: 0.657 cycle_B: 0.471 idt_B: 0.183 
(epoch: 101, iters: 42800, time: 0.026, data: 0.001) D_A: 0.065 G_A: 0.916 cycle_A: 0.521 idt_A: 0.245 D_B: 0.171 G_B: 0.680 cycle_B: 0.485 idt_B: 0.203 
(epoch: 101, iters: 43000, time: 0.039, data: 0.001) D_A: 0.054 G_A: 0.624 cycle_A: 0.528 idt_A: 0.270 D_B: 0.095 G_B: 0.702 cycle_B: 0.538 idt_B: 0.214 
(epoch: 101, iters: 43200, time: 0.027, data: 0.001) D_A: 0.035 G_A: 1.054 cycle_A: 0.524 idt_A: 0.361 D_B: 0.131 G_B: 0.707 cycle_B: 0.708 idt_B: 0.208 
(epoch: 101, iters: 43400, time: 0.027, data: 0.001) D_A: 0.043 G_A: 0.698 cycle_A: 0.534 idt_A: 0.263 D_B: 0.099 G_B: 0.755 cycle_B: 0.538 idt_B: 0.195 
(epoch: 101, iters: 43600, time: 0.027, data: 0.001) D_A: 0.062 G_A: 0.867 cycle_A: 0.546 idt_A: 0.247 D_B: 0.064 G_B: 0.686 cycle_B: 0.428 idt_B: 0.204 
(epoch: 101, iters: 43800, time: 0.027, data: 0.001) D_A: 0.042 G_A: 0.787 cycle_A: 0.554 idt_A: 0.246 D_B: 0.106 G_B: 0.689 cycle_B: 0.460 idt_B: 0.223 
(epoch: 101, iters: 44000, time: 0.038, data: 0.001) D_A: 0.035 G_A: 0.935 cycle_A: 0.713 idt_A: 0.237 D_B: 0.078 G_B: 0.641 cycle_B: 0.470 idt_B: 0.313 
(epoch: 101, iters: 44200, time: 0.026, data: 0.001) D_A: 0.029 G_A: 0.912 cycle_A: 0.614 idt_A: 0.214 D_B: 0.108 G_B: 0.678 cycle_B: 0.453 idt_B: 0.243 
(epoch: 101, iters: 44400, time: 0.026, data: 0.001) D_A: 0.054 G_A: 0.682 cycle_A: 0.471 idt_A: 0.232 D_B: 0.090 G_B: 0.709 cycle_B: 0.429 idt_B: 0.189 
(epoch: 101, iters: 44600, time: 0.027, data: 0.001) D_A: 0.033 G_A: 0.999 cycle_A: 0.446 idt_A: 0.251 D_B: 0.043 G_B: 0.672 cycle_B: 0.465 idt_B: 0.162 
(epoch: 101, iters: 44800, time: 0.026, data: 0.001) D_A: 0.063 G_A: 0.660 cycle_A: 0.559 idt_A: 0.419 D_B: 0.083 G_B: 0.813 cycle_B: 0.735 idt_B: 0.234 
(epoch: 101, iters: 45000, time: 0.038, data: 0.001) D_A: 0.031 G_A: 0.918 cycle_A: 0.534 idt_A: 0.429 D_B: 0.067 G_B: 0.528 cycle_B: 0.654 idt_B: 0.182 
(epoch: 101, iters: 45200, time: 0.026, data: 0.001) D_A: 0.026 G_A: 0.864 cycle_A: 0.540 idt_A: 0.270 D_B: 0.107 G_B: 0.747 cycle_B: 0.533 idt_B: 0.196 
(epoch: 101, iters: 45400, time: 0.027, data: 0.001) D_A: 0.052 G_A: 0.526 cycle_A: 0.473 idt_A: 0.339 D_B: 0.178 G_B: 0.589 cycle_B: 0.647 idt_B: 0.184 
(epoch: 101, iters: 45600, time: 0.026, data: 0.001) D_A: 0.034 G_A: 0.928 cycle_A: 0.476 idt_A: 0.321 D_B: 0.073 G_B: 0.714 cycle_B: 0.584 idt_B: 0.193 
(epoch: 101, iters: 45800, time: 0.027, data: 0.001) D_A: 0.044 G_A: 0.855 cycle_A: 0.626 idt_A: 0.371 D_B: 0.052 G_B: 0.799 cycle_B: 0.596 idt_B: 0.223 
(epoch: 101, iters: 46000, time: 0.038, data: 0.001) D_A: 0.040 G_A: 0.829 cycle_A: 0.468 idt_A: 0.301 D_B: 0.168 G_B: 0.472 cycle_B: 0.500 idt_B: 0.183 
(epoch: 101, iters: 46200, time: 0.026, data: 0.001) D_A: 0.031 G_A: 1.249 cycle_A: 0.546 idt_A: 0.365 D_B: 0.055 G_B: 0.683 cycle_B: 0.667 idt_B: 0.209 
(epoch: 101, iters: 46400, time: 0.026, data: 0.001) D_A: 0.041 G_A: 0.767 cycle_A: 0.523 idt_A: 0.282 D_B: 0.105 G_B: 0.457 cycle_B: 0.499 idt_B: 0.214 
(epoch: 101, iters: 46600, time: 0.026, data: 0.001) D_A: 0.049 G_A: 0.835 cycle_A: 0.512 idt_A: 0.256 D_B: 0.108 G_B: 0.672 cycle_B: 0.558 idt_B: 0.215 
(epoch: 101, iters: 46800, time: 0.026, data: 0.001) D_A: 0.039 G_A: 0.862 cycle_A: 0.522 idt_A: 0.296 D_B: 0.091 G_B: 0.945 cycle_B: 0.593 idt_B: 0.205 
(epoch: 101, iters: 47000, time: 0.038, data: 0.001) D_A: 0.035 G_A: 0.902 cycle_A: 0.555 idt_A: 0.267 D_B: 0.096 G_B: 0.644 cycle_B: 0.485 idt_B: 0.192 
(epoch: 101, iters: 47200, time: 0.026, data: 0.001) D_A: 0.051 G_A: 0.810 cycle_A: 0.521 idt_A: 0.293 D_B: 0.129 G_B: 0.774 cycle_B: 0.530 idt_B: 0.224 
(epoch: 101, iters: 47400, time: 0.026, data: 0.001) D_A: 0.058 G_A: 0.688 cycle_A: 0.480 idt_A: 0.282 D_B: 0.092 G_B: 0.865 cycle_B: 0.528 idt_B: 0.176 
(epoch: 101, iters: 47600, time: 0.027, data: 0.001) D_A: 0.024 G_A: 0.955 cycle_A: 0.605 idt_A: 0.332 D_B: 0.111 G_B: 0.590 cycle_B: 0.566 idt_B: 0.218 
(epoch: 101, iters: 47800, time: 0.026, data: 0.001) D_A: 0.034 G_A: 0.792 cycle_A: 0.606 idt_A: 0.300 D_B: 0.094 G_B: 0.738 cycle_B: 0.524 idt_B: 0.235 
(epoch: 101, iters: 48000, time: 0.038, data: 0.001) D_A: 0.048 G_A: 0.894 cycle_A: 0.692 idt_A: 0.262 D_B: 0.081 G_B: 0.626 cycle_B: 0.494 idt_B: 0.258 
(epoch: 101, iters: 48200, time: 0.026, data: 0.001) D_A: 0.048 G_A: 0.664 cycle_A: 0.587 idt_A: 0.222 D_B: 0.121 G_B: 0.543 cycle_B: 0.508 idt_B: 0.212 
(epoch: 101, iters: 48400, time: 0.026, data: 0.001) D_A: 0.029 G_A: 0.915 cycle_A: 0.564 idt_A: 0.271 D_B: 0.076 G_B: 0.614 cycle_B: 0.529 idt_B: 0.238 
(epoch: 101, iters: 48600, time: 0.027, data: 0.001) D_A: 0.049 G_A: 0.742 cycle_A: 0.570 idt_A: 0.261 D_B: 0.101 G_B: 0.734 cycle_B: 0.531 idt_B: 0.200 
(epoch: 101, iters: 48800, time: 0.026, data: 0.001) D_A: 0.055 G_A: 0.947 cycle_A: 0.539 idt_A: 0.335 D_B: 0.120 G_B: 0.396 cycle_B: 0.562 idt_B: 0.188 
(epoch: 101, iters: 49000, time: 0.052, data: 0.001) D_A: 0.055 G_A: 0.894 cycle_A: 0.495 idt_A: 0.284 D_B: 0.083 G_B: 0.606 cycle_B: 0.494 idt_B: 0.203 
(epoch: 101, iters: 49200, time: 0.027, data: 0.001) D_A: 0.036 G_A: 0.824 cycle_A: 0.463 idt_A: 0.338 D_B: 0.091 G_B: 0.697 cycle_B: 0.606 idt_B: 0.170 
(epoch: 101, iters: 49400, time: 0.026, data: 0.001) D_A: 0.041 G_A: 0.954 cycle_A: 0.623 idt_A: 0.430 D_B: 0.143 G_B: 0.879 cycle_B: 0.715 idt_B: 0.264 
(epoch: 101, iters: 49600, time: 0.026, data: 0.001) D_A: 0.050 G_A: 0.644 cycle_A: 0.612 idt_A: 0.310 D_B: 0.078 G_B: 0.724 cycle_B: 0.616 idt_B: 0.238 
(epoch: 101, iters: 49800, time: 0.027, data: 0.001) D_A: 0.030 G_A: 0.812 cycle_A: 0.484 idt_A: 0.296 D_B: 0.102 G_B: 0.894 cycle_B: 0.536 idt_B: 0.206 
(epoch: 101, iters: 50000, time: 0.038, data: 0.001) D_A: 0.033 G_A: 0.749 cycle_A: 0.532 idt_A: 0.275 D_B: 0.166 G_B: 0.802 cycle_B: 0.532 idt_B: 0.205 
(epoch: 102, iters: 200, time: 0.026, data: 0.103) D_A: 0.023 G_A: 0.881 cycle_A: 0.589 idt_A: 0.305 D_B: 0.092 G_B: 0.736 cycle_B: 0.544 idt_B: 0.233 
(epoch: 102, iters: 400, time: 0.027, data: 0.001) D_A: 0.065 G_A: 0.623 cycle_A: 0.572 idt_A: 0.307 D_B: 0.164 G_B: 0.666 cycle_B: 0.546 idt_B: 0.213 
(epoch: 102, iters: 600, time: 0.027, data: 0.001) D_A: 0.039 G_A: 0.833 cycle_A: 0.514 idt_A: 0.268 D_B: 0.095 G_B: 0.618 cycle_B: 0.515 idt_B: 0.188 
(epoch: 102, iters: 800, time: 0.027, data: 0.001) D_A: 0.036 G_A: 1.137 cycle_A: 0.479 idt_A: 0.266 D_B: 0.082 G_B: 0.620 cycle_B: 0.552 idt_B: 0.176 
(epoch: 102, iters: 1000, time: 0.039, data: 0.001) D_A: 0.040 G_A: 0.871 cycle_A: 0.476 idt_A: 0.378 D_B: 0.069 G_B: 0.640 cycle_B: 0.626 idt_B: 0.172 
(epoch: 102, iters: 1200, time: 0.027, data: 0.001) D_A: 0.028 G_A: 0.970 cycle_A: 0.619 idt_A: 0.340 D_B: 0.094 G_B: 0.713 cycle_B: 0.595 idt_B: 0.253 
(epoch: 102, iters: 1400, time: 0.026, data: 0.001) D_A: 0.049 G_A: 1.121 cycle_A: 0.461 idt_A: 0.235 D_B: 0.106 G_B: 0.745 cycle_B: 0.477 idt_B: 0.162 
(epoch: 102, iters: 1600, time: 0.027, data: 0.001) D_A: 0.048 G_A: 0.739 cycle_A: 0.471 idt_A: 0.269 D_B: 0.137 G_B: 0.559 cycle_B: 0.500 idt_B: 0.173 
(epoch: 102, iters: 1800, time: 0.027, data: 0.001) D_A: 0.024 G_A: 0.952 cycle_A: 0.530 idt_A: 0.319 D_B: 0.109 G_B: 0.561 cycle_B: 0.598 idt_B: 0.203 
(epoch: 102, iters: 2000, time: 0.039, data: 0.001) D_A: 0.035 G_A: 0.850 cycle_A: 0.506 idt_A: 0.317 D_B: 0.056 G_B: 0.779 cycle_B: 0.556 idt_B: 0.205 
(epoch: 102, iters: 2200, time: 0.026, data: 0.001) D_A: 0.029 G_A: 1.014 cycle_A: 0.407 idt_A: 0.314 D_B: 0.087 G_B: 0.701 cycle_B: 0.621 idt_B: 0.173 
(epoch: 102, iters: 2400, time: 0.027, data: 0.001) D_A: 0.030 G_A: 0.678 cycle_A: 0.612 idt_A: 0.292 D_B: 0.113 G_B: 0.568 cycle_B: 0.476 idt_B: 0.228 
(epoch: 102, iters: 2600, time: 0.026, data: 0.001) D_A: 0.028 G_A: 0.947 cycle_A: 0.649 idt_A: 0.349 D_B: 0.054 G_B: 0.652 cycle_B: 0.606 idt_B: 0.250 
(epoch: 102, iters: 2800, time: 0.026, data: 0.001) D_A: 0.070 G_A: 0.801 cycle_A: 0.729 idt_A: 0.333 D_B: 0.053 G_B: 0.740 cycle_B: 0.633 idt_B: 0.288 
(epoch: 102, iters: 3000, time: 0.056, data: 0.001) D_A: 0.026 G_A: 0.989 cycle_A: 0.545 idt_A: 0.345 D_B: 0.137 G_B: 0.702 cycle_B: 0.615 idt_B: 0.211 
(epoch: 102, iters: 3200, time: 0.027, data: 0.001) D_A: 0.036 G_A: 0.681 cycle_A: 0.528 idt_A: 0.249 D_B: 0.101 G_B: 0.645 cycle_B: 0.437 idt_B: 0.183 
(epoch: 102, iters: 3400, time: 0.027, data: 0.001) D_A: 0.042 G_A: 0.790 cycle_A: 0.486 idt_A: 0.355 D_B: 0.063 G_B: 0.624 cycle_B: 0.606 idt_B: 0.182 
(epoch: 102, iters: 3600, time: 0.026, data: 0.001) D_A: 0.041 G_A: 1.026 cycle_A: 0.595 idt_A: 0.335 D_B: 0.055 G_B: 0.750 cycle_B: 0.651 idt_B: 0.224 
(epoch: 102, iters: 3800, time: 0.026, data: 0.001) D_A: 0.042 G_A: 0.601 cycle_A: 0.496 idt_A: 0.279 D_B: 0.141 G_B: 0.549 cycle_B: 0.523 idt_B: 0.180 
(epoch: 102, iters: 4000, time: 0.038, data: 0.001) D_A: 0.037 G_A: 1.009 cycle_A: 0.557 idt_A: 0.277 D_B: 0.090 G_B: 0.621 cycle_B: 0.569 idt_B: 0.218 
(epoch: 102, iters: 4200, time: 0.027, data: 0.001) D_A: 0.036 G_A: 0.686 cycle_A: 0.598 idt_A: 0.286 D_B: 0.102 G_B: 0.652 cycle_B: 0.496 idt_B: 0.238 
(epoch: 102, iters: 4400, time: 0.026, data: 0.001) D_A: 0.036 G_A: 1.121 cycle_A: 0.581 idt_A: 0.404 D_B: 0.089 G_B: 0.554 cycle_B: 0.704 idt_B: 0.220 
(epoch: 102, iters: 4600, time: 0.026, data: 0.001) D_A: 0.038 G_A: 0.813 cycle_A: 0.544 idt_A: 0.436 D_B: 0.058 G_B: 0.808 cycle_B: 0.636 idt_B: 0.199 
(epoch: 102, iters: 4800, time: 0.026, data: 0.001) D_A: 0.062 G_A: 0.730 cycle_A: 0.551 idt_A: 0.273 D_B: 0.114 G_B: 0.604 cycle_B: 0.519 idt_B: 0.209 
(epoch: 102, iters: 5000, time: 0.038, data: 0.001) D_A: 0.035 G_A: 0.909 cycle_A: 0.486 idt_A: 0.309 D_B: 0.087 G_B: 0.639 cycle_B: 0.598 idt_B: 0.200 
(epoch: 102, iters: 5200, time: 0.027, data: 0.001) D_A: 0.032 G_A: 0.825 cycle_A: 0.584 idt_A: 0.295 D_B: 0.143 G_B: 0.510 cycle_B: 0.489 idt_B: 0.232 
(epoch: 102, iters: 5400, time: 0.027, data: 0.001) D_A: 0.032 G_A: 0.987 cycle_A: 0.518 idt_A: 0.244 D_B: 0.071 G_B: 0.877 cycle_B: 0.484 idt_B: 0.194 
(epoch: 102, iters: 5600, time: 0.026, data: 0.001) D_A: 0.033 G_A: 0.897 cycle_A: 0.487 idt_A: 0.221 D_B: 0.056 G_B: 0.837 cycle_B: 0.426 idt_B: 0.173 
(epoch: 102, iters: 5800, time: 0.027, data: 0.001) D_A: 0.045 G_A: 0.890 cycle_A: 0.445 idt_A: 0.310 D_B: 0.094 G_B: 0.915 cycle_B: 0.500 idt_B: 0.168 
(epoch: 102, iters: 6000, time: 0.039, data: 0.001) D_A: 0.044 G_A: 0.824 cycle_A: 0.518 idt_A: 0.272 D_B: 0.090 G_B: 0.674 cycle_B: 0.516 idt_B: 0.191 
(epoch: 102, iters: 6200, time: 0.026, data: 0.001) D_A: 0.054 G_A: 0.781 cycle_A: 0.628 idt_A: 0.314 D_B: 0.087 G_B: 0.650 cycle_B: 0.570 idt_B: 0.284 
(epoch: 102, iters: 6400, time: 0.026, data: 0.001) D_A: 0.037 G_A: 0.898 cycle_A: 0.513 idt_A: 0.252 D_B: 0.080 G_B: 0.791 cycle_B: 0.468 idt_B: 0.194 
(epoch: 102, iters: 6600, time: 0.027, data: 0.001) D_A: 0.043 G_A: 0.814 cycle_A: 0.472 idt_A: 0.299 D_B: 0.095 G_B: 0.693 cycle_B: 0.541 idt_B: 0.194 
(epoch: 102, iters: 6800, time: 0.026, data: 0.001) D_A: 0.046 G_A: 0.767 cycle_A: 0.579 idt_A: 0.266 D_B: 0.117 G_B: 0.589 cycle_B: 0.521 idt_B: 0.258 
(epoch: 102, iters: 7000, time: 0.038, data: 0.001) D_A: 0.034 G_A: 1.128 cycle_A: 0.574 idt_A: 0.278 D_B: 0.087 G_B: 0.667 cycle_B: 0.520 idt_B: 0.238 
(epoch: 102, iters: 7200, time: 0.026, data: 0.001) D_A: 0.026 G_A: 0.888 cycle_A: 0.552 idt_A: 0.253 D_B: 0.128 G_B: 0.729 cycle_B: 0.458 idt_B: 0.208 
(epoch: 102, iters: 7400, time: 0.026, data: 0.001) D_A: 0.047 G_A: 0.741 cycle_A: 0.567 idt_A: 0.260 D_B: 0.142 G_B: 0.574 cycle_B: 0.506 idt_B: 0.204 
(epoch: 102, iters: 7600, time: 0.026, data: 0.001) D_A: 0.049 G_A: 1.424 cycle_A: 0.460 idt_A: 0.222 D_B: 0.055 G_B: 0.570 cycle_B: 0.493 idt_B: 0.170 
(epoch: 102, iters: 7800, time: 0.027, data: 0.001) D_A: 0.039 G_A: 0.947 cycle_A: 0.649 idt_A: 0.241 D_B: 0.075 G_B: 0.759 cycle_B: 0.471 idt_B: 0.268 
(epoch: 102, iters: 8000, time: 0.038, data: 0.001) D_A: 0.056 G_A: 0.766 cycle_A: 0.500 idt_A: 0.315 D_B: 0.154 G_B: 0.645 cycle_B: 0.544 idt_B: 0.193 
(epoch: 102, iters: 8200, time: 0.027, data: 0.001) D_A: 0.039 G_A: 0.893 cycle_A: 0.629 idt_A: 0.287 D_B: 0.086 G_B: 0.625 cycle_B: 0.549 idt_B: 0.208 
(epoch: 102, iters: 8400, time: 0.027, data: 0.001) D_A: 0.041 G_A: 0.895 cycle_A: 0.483 idt_A: 0.334 D_B: 0.100 G_B: 0.727 cycle_B: 0.616 idt_B: 0.197 
(epoch: 102, iters: 8600, time: 0.026, data: 0.001) D_A: 0.025 G_A: 1.024 cycle_A: 0.554 idt_A: 0.365 D_B: 0.107 G_B: 0.836 cycle_B: 0.580 idt_B: 0.211 
(epoch: 102, iters: 8800, time: 0.026, data: 0.001) D_A: 0.038 G_A: 0.871 cycle_A: 0.500 idt_A: 0.303 D_B: 0.106 G_B: 0.486 cycle_B: 0.644 idt_B: 0.195 
(epoch: 102, iters: 9000, time: 0.038, data: 0.001) D_A: 0.047 G_A: 1.043 cycle_A: 0.486 idt_A: 0.367 D_B: 0.047 G_B: 0.876 cycle_B: 0.598 idt_B: 0.185 
(epoch: 102, iters: 9200, time: 0.026, data: 0.001) D_A: 0.030 G_A: 0.801 cycle_A: 0.583 idt_A: 0.413 D_B: 0.090 G_B: 0.568 cycle_B: 0.716 idt_B: 0.231 
(epoch: 102, iters: 9400, time: 0.026, data: 0.001) D_A: 0.048 G_A: 0.833 cycle_A: 0.548 idt_A: 0.318 D_B: 0.119 G_B: 0.748 cycle_B: 0.661 idt_B: 0.184 
(epoch: 102, iters: 9600, time: 0.026, data: 0.001) D_A: 0.029 G_A: 0.915 cycle_A: 0.548 idt_A: 0.305 D_B: 0.097 G_B: 1.063 cycle_B: 0.554 idt_B: 0.203 
(epoch: 102, iters: 9800, time: 0.026, data: 0.001) D_A: 0.038 G_A: 0.834 cycle_A: 0.574 idt_A: 0.401 D_B: 0.063 G_B: 0.663 cycle_B: 0.671 idt_B: 0.228 
(epoch: 102, iters: 10000, time: 0.052, data: 0.001) D_A: 0.026 G_A: 0.884 cycle_A: 0.511 idt_A: 0.260 D_B: 0.095 G_B: 0.809 cycle_B: 0.484 idt_B: 0.172 
(epoch: 102, iters: 10200, time: 0.027, data: 0.001) D_A: 0.040 G_A: 0.631 cycle_A: 0.535 idt_A: 0.263 D_B: 0.122 G_B: 0.575 cycle_B: 0.506 idt_B: 0.180 
(epoch: 102, iters: 10400, time: 0.027, data: 0.001) D_A: 0.038 G_A: 0.877 cycle_A: 0.732 idt_A: 0.382 D_B: 0.084 G_B: 0.725 cycle_B: 0.623 idt_B: 0.276 
(epoch: 102, iters: 10600, time: 0.027, data: 0.001) D_A: 0.034 G_A: 0.753 cycle_A: 0.490 idt_A: 0.328 D_B: 0.146 G_B: 0.656 cycle_B: 0.649 idt_B: 0.188 
(epoch: 102, iters: 10800, time: 0.026, data: 0.001) D_A: 0.048 G_A: 0.723 cycle_A: 0.772 idt_A: 0.300 D_B: 0.088 G_B: 0.680 cycle_B: 0.550 idt_B: 0.297 
(epoch: 102, iters: 11000, time: 0.038, data: 0.001) D_A: 0.026 G_A: 0.848 cycle_A: 0.505 idt_A: 0.309 D_B: 0.087 G_B: 0.759 cycle_B: 0.533 idt_B: 0.194 
(epoch: 102, iters: 11200, time: 0.026, data: 0.001) D_A: 0.036 G_A: 0.805 cycle_A: 0.501 idt_A: 0.343 D_B: 0.087 G_B: 0.662 cycle_B: 0.553 idt_B: 0.179 
(epoch: 102, iters: 11400, time: 0.026, data: 0.001) D_A: 0.046 G_A: 0.608 cycle_A: 0.509 idt_A: 0.322 D_B: 0.093 G_B: 0.738 cycle_B: 0.554 idt_B: 0.206 
(epoch: 102, iters: 11600, time: 0.027, data: 0.001) D_A: 0.033 G_A: 0.913 cycle_A: 0.593 idt_A: 0.278 D_B: 0.097 G_B: 0.528 cycle_B: 0.545 idt_B: 0.215 
(epoch: 102, iters: 11800, time: 0.026, data: 0.001) D_A: 0.049 G_A: 0.834 cycle_A: 0.611 idt_A: 0.378 D_B: 0.069 G_B: 0.572 cycle_B: 0.624 idt_B: 0.223 
(epoch: 102, iters: 12000, time: 0.038, data: 0.001) D_A: 0.071 G_A: 0.685 cycle_A: 0.559 idt_A: 0.345 D_B: 0.098 G_B: 0.893 cycle_B: 0.551 idt_B: 0.207 
(epoch: 102, iters: 12200, time: 0.026, data: 0.001) D_A: 0.038 G_A: 0.717 cycle_A: 0.608 idt_A: 0.298 D_B: 0.073 G_B: 0.709 cycle_B: 0.600 idt_B: 0.244 
(epoch: 102, iters: 12400, time: 0.026, data: 0.001) D_A: 0.037 G_A: 0.877 cycle_A: 0.440 idt_A: 0.258 D_B: 0.068 G_B: 0.759 cycle_B: 0.536 idt_B: 0.174 
(epoch: 102, iters: 12600, time: 0.026, data: 0.001) D_A: 0.048 G_A: 0.832 cycle_A: 0.838 idt_A: 0.268 D_B: 0.113 G_B: 0.660 cycle_B: 0.503 idt_B: 0.309 
(epoch: 102, iters: 12800, time: 0.026, data: 0.001) D_A: 0.058 G_A: 0.742 cycle_A: 0.531 idt_A: 0.326 D_B: 0.058 G_B: 0.752 cycle_B: 0.553 idt_B: 0.223 
(epoch: 102, iters: 13000, time: 0.038, data: 0.001) D_A: 0.031 G_A: 0.879 cycle_A: 0.586 idt_A: 0.331 D_B: 0.114 G_B: 0.616 cycle_B: 0.599 idt_B: 0.212 
